0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,,,,,,,,,,,,,,,0.006098020174825322,,,,,,,,0.005905753855608778,0.006442113357414146,,,,,,,,,,,,,,,,,,,,,,,0.005860699108327148,,0.008676743642209273,,0.0029905256740885467,0.002813546191790407,,,,,,,,,,,,,,,,,,,,,,,,0.009523658622151774,,,,,,,,,,,,,,,
,,,0.0055454599495611085,,,,,,,,,,,,,,,,,,,,,0.007303223237473476,,,,,,,,,0.004934713827231129,0.005199943339903686,,,,,,,,,,,,,,0.0035955458989952653,,,,,,,,,,,,,0.0055005183892744575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005009126113457774
,,,,,,,,,0.004338517356493429,,0.007196774332834388,,,,0.006648310607291072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005471202502216638,,,,,,0.007277811308190989,,,,,,,,,,,,,,,,,,,,,,,0.006325412339848243,,,,,,,,,,,,,0.00455866282666013,,
,,,,,,,,,,,0.0035463145655766715,,,,,,,,0.005257499728420439,,,,,0.00883048783666809,,0.006851099070787396,,,,,,,,,,,,,,,,,0.004718835088251282,,0.007215381017841229,,,,,,,0.0052089628518314805,,,,,,,,,0.004582848098520463,,,,,,,,,,,,,,,,,,,,,,0.004642493100186752,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004430480008834224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004738489573919551,0.00807812680746503,,,,,,,,,,,,,,,,,,,,,,,0.009860246407730264,,,,0.004206526734494454,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.004402160899250048,,,,,,,,,,,0.006778371510765744,,,,,,,0.003983435086658283,,,,,,,0.005542905322864917,,0.00697168719687664,,,,,,,0.006252701053317055,,,,,,0.0030818725362535106,,,,,,,,,,0.005211361748669422,,,,,0.0033004454890593494,,,,,,,,,,,,,,,,,,
,0.006852197333461199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00400316565629709,,,,,,,,,,,,0.003284659588206126,,,,,,,,,,,,0.009423414861570837,,,,,,,,,,,,,,,,,,,,,0.004004140451511145,,,,0.005357042755486235,,,,,,,,,,,,0.003879706867624369,,,,,
,,,,,0.0037199425941311193,,,,,,,,,,,,,,0.004170210595210162,,,,,,,,,,,,,,,0.004014835833906842,,,,,0.006270670690088037,,,,,,,0.003910804502766941,,,,,,,0.007137138362974978,,,,,,,,,,,,0.007924910730122824,,,,0.00556940567659688,,,,,,0.003874023046551957,,,,,,,,,,,,,,,,,,,,0.005670634566945306,,,,0.007567784810580881
,,,,,,,,,,,,,,,,,,,,,,,,0.005807907231833811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032807658504035073,,,,,,,,,,0.00436014581045607,,0.005503939124909716,,0.006261247442850051,,,,,,0.006809313272704453,,
0.0041452523114700315,,,,,,,,,,,,,,,,,,,0.003665201134265354,,,,,,,0.011657028546671847,,,,,,,,,,,,,,,,,,,0.007703697684311439,,,,,,,,,,,,,,,,,,,,,0.005235580392659226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004422973767586243,
,,,,,,,,0.0032335314029866757,,,0.0053219861403357134,,,,,,,,,,,0.008753350315610238,,,,,,,,,,,,,,,,,,,0.007578722835598899,,0.0031922007363782445,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004539668903577158,,,,,,,,,,,,,,,,0.0038309064428730688,,,,,,,,,,,,
,,,0.004173142713599931,,,,,,,,,,,,,,,,,,,,,,,,0.004532680261073477,,,,,,,,,,,,,,,,0.005358852317248456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006285412409926745,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.004998957539596434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006880861950783424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009387843850932104,,,
,,,,,,0.005966323531109385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00681505404896234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010422730974542535,,,,,,,,,,,,,,,,,,,0.005104153163223603,,,,,,,,,,,,,,0.004184758294669499,,0.0035347656777530456,,,,,0.006480780621723322,,,,,,,,,,,,0.005193799793420512,,,,,,,,,,,,,,,,0.005657732417608213,,,,,,,,,,,0.0037979471988545677,,,,,,,,,,,,,,0.00523773000912852,,,,,,
,,,,,0.006267224661279436,0.0038160183137792413,,,,,0.009662460089142079,,,,,,,,,,,,,,,,0.0027463953856644973,,,,,0.00490743468358224,,,,,,,,0.006249794685265835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003298641035426546,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0.0068213410685716395,,,,,,0.003571370405353027,,,,,,,,,,,,,,,,,,,,0.007542763623599411,,,,,,,,0.00889479135088697,,,,,,,,,0.00389840473256154,,,,,,,,,,,,,,,,,,,0.004556622193359788,,0.004148390135854329,,,,0.005422974425834652,,,,,,,,,,,,0.00425177783074892,0.003090629299296997,,,,,,,0.0057313754909994975,,,,
,,,,,,,,,,,,,,0.008870634919250796,,,,,,,,,,,,,,,0.0031096644593075233,,,,,,,,,,,,,,,,,0.004657246055338984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009680947171612025,,,,,,
,,,,,,,,,,,,,,,,,0.004593712025280373,,,,,0.008431067909719817,,,0.004959687631503234,,,,,,0.003530582799591044,,,,,,,,,,,,,,0.003935010294191597,,,,,,,,,,,0.003981753857885432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004674120618295389,,,,,
,,,,,,,,,0.004030331240718888,,,,,,,,,,0.006436643306507451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003796505367282523,,,,,,,0.00654203137061708,,,,,,,,,,,,,,,,0.004179000566652498,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,0.009998339032631967,,,,0.0055019123423049165,,,,,,0.004536691005336944,0.006476934522584062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009077265694769727,,0.007494120124514583,,,,,,,,,
,,,,,,,0.003132289367951251,,,,,,,,,0.004787399074448497,,,,,,,,,,,,,,0.0020866494178771646,,,,0.005933731754142857,,,,,,0.006907926455662879,,,,,,0.006732194389871224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006547794700045807,,,,,,,0.004109320845146617,,,,,,,,,,,,,,,,,,,0.003202703023231334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005243525083897375,,,,,,,,0.008529414165488114,0.008458975897475409,,0.004080058770443687,,,,,,,,,,,,,,,,,,0.0031360283504769317,,,,
,,,,,,,,,0.004827427675047218,,,,,,,,,,,,,,,,,,,,0.003662004528758013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032205704584340592,,,,,,,,0.0030552182536953045,0.0032962595615661705,,,,
,,,,,,,,,,,,0.005275758369241455,,,,,,,,,,,,,,,,,,,,0.0026280701528716777,,,,,,,,,,,,,,0.0029998357401260704,,,,,,,,,,,,,0.004510332132033465,,,,,,,,,0.003872311974288833,0.0035734425527575754,,,,,,,0.004460258100451128,,,,,,,,,,,,0.003966489579491685,,,,,0.007236203521318535,,,0.006832555851317298,,,
,,,0.003413572858740721,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006862860809479454,,,,,,,,,,0.008372413384616272,,,,,,,,,,,,,,,,,,,,,0.006189043141292724,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006232673773413573,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.004723595134590308,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001953794745772859,,,,,,,,,0.003914997150377695,,,,,,,,,,,,,,0.007698889975988056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003746171391601569,,,,,,,,,,,,0.007308983016123242,,,,,,,,,,,,,,,,,,0.0032770378783917257,,,,,,,,,0.005589255790696137,,,,,0.010211471430621802,,,,,,,,,,,,0.006214474195691362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003429003223457824,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010438194694450896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005697696381390451,,,,,0.006406074614335756,,,,,,,
0.00621308474658888,,0.0077668592033650384,,,,,,,,,,,,,,,,,,,,,,,,,0.006966037630088568,,0.007233840485647349,,,,,,,,,,,,,,,,,,,,,0.005553174300634125,0.004277043584519888,,,,,,0.004104757907907968,,,,,,0.005348340932389766,,,,0.0038444055893175812,,,,,,,,,,,,,0.008101948846486698,,,,,,,,,,,,,,,,,,,
,,0.0043354081327955886,0.008825130707977556,,,,,,,,,,,,0.0029995139092821653,,,,,,,,,0.011122740655520281,,,,,,,,,,,,,,,,,,,,,,,,,0.004996629434836689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0.0051811729118234765,,,0.0048542480212314795,,,,,,,,,,,,0.008249571071320216,,,0.006731608670742089,,,,,,,,,,,0.004748423396751394,,,,,,,,,,,,,,,,0.007991439328004895,,,,,,,,,,0.005211856382451422,,,,,,,,,,,0.0062489979692248255,0.00631000350956561,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0047585738941309415,,,,,,,,,,,0.005452173833501491,0.004152462456332887,,,,,,,,0.00505140002396856,,,,,,,0.00567094440206114,0.00632574039731543,,0.006519395541501306,,,,,,,0.004064093815530817,,0.012726994896302584,,,,,,,,0.005771150336922859,0.004837065392721737,,,,,,,,,,,,,,,,,,,,,,,,,,0.010220981287789435,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0078124855777855174,,0.003541594020232054,,,,,,,,,,,,0.004035288219834598,,,,,,0.004261892784052308,,,,,,,,,,,,,,,,0.0036735994719857296,,,,,,,,,,,,,,0.0063385269231499355,,,,,,,,,,,,
,,,,,,,,,,0.005224514052826925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006190552872673662,,,,,,,,,,,0.00404048169680246,0.0049479363008644115,,,,,,,,,,,,,,,,,,,,0.002726264976937656,,,,,,,,,,,,
,,,,,,,,,0.004013793521640785,,0.003821041532998763,,,,,,,,,,,,,,,,,0.005139726449104956,,,,,,,,,,,,,,,,,,,,0.0028717341495558433,0.005659761212925468,0.006704551415955719,,,,,0.006579571019525257,,,,,,,,,,,,,,,,,,,,,0.010052707096810646,,,,,,,,,,,,,,,,,,,,,0.004594621401876938,,
,,,,,,,,,,,,,,,0.005039982066769298,,,,,,,,,,,,,,,,,0.01105617874791167,,0.007588539381842118,,,,,,0.004216633329344572,,0.00493984146466145,,,,,,,,,,,,,,,,,,0.006903396848358572,,,0.004850397158468368,,,,,,,,,,0.008276862360700783,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0.00409464417050193,,,,,0.004861667542855454,,,,,,,,0.0032438549098774802,,0.0034502250232511193,,,,,,,0.004910891415760439,,,,,,,,,,,,0.005116094445607862,,0.005011740772469494,,,,,0.005484669577268224,,,,,,,,,,,,,,,,,,,0.0046647492124402955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003864212087800466,,
,,,0.005629517200239678,,,,0.008343760414471834,,,,,,,,,,,,,,0.004027007666426337,,,0.005952013447190357,,,,,,,,,,,,,,,,0.0035564218048681857,,,,,,,,,,,,,0.002476467353257731,,,0.006198183451827584,,,,,,,,,,,,,,,,,,,,,0.004627077702278192,,0.0030774256436871344,,,,,,,0.003632497897585152,,,,,,,0.005536746322502675,,,,,,
