0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010483110996747832,4.865130420769249e-05,6.8730957342454145e-06,1.258010932761504e-05,8.098205953679634e-05,7.663172741567128e-06,6.600875765392874e-06,0.0,0.0,3.683278728858338e-06,4.246341925806963e-06,3.992063682240767e-06,0.0,1.730832099160239e-05,0.0,9.662512291084028e-06,,,4.090030863939276e-06,,3.1007975541030765e-06,0.0010525295335570284,,,0.0,,,0.0022090258629258357,,,,,,,0.0022339721454752636,,,0.006515744271390682,,0.0026739692676662524,0.009446981934187023,0.0015813775236228156,,,0.027468734183645538,,0.009033949419116576,,,,,,0.021574777342319336,0.010025885212478944,0.009155744287344184,,0.00438993951476092
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.512017188594198e-05,0.0,0.0,5.1680621786538835e-06,4.597774044112074e-06,7.168735073652117e-06,0.0,5.509767317070835e-06,1.690288999735734e-05,0.0,0.0,3.384123821337508e-06,3.1007975541030765e-06,1.0947172367677723e-05,5.1680621786538835e-06,3.724433532710362e-06,3.3167769510597566e-06,2.6773905657541375e-06,,7.4310483952472455e-06,,,,,,0.0006261498185688355,,,,0.003547958024995981,0.00034524511581342574,0.0031938182945580682,,,0.002078255281279122,,,0.0021205133575489766,0.0014593613337173512,,,,0.008109661189249547,,,,,,,,,0.021271214241697898,0.015142768861464411,0.025050227721606363,0.021519287531581704,0.00781373048111899
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.132991396037604e-06,5.899859033133546e-06,0.0,0.0,3.766518417979922e-06,4.140839999519348e-06,2.989556660922064e-06,4.140839999519348e-06,5.899859033133546e-06,1.7163601915033547e-05,1.101595134873147e-05,9.9403125439174e-06,3.9448192156676075e-06,3.6430235107308027e-06,2.8612478971301765e-06,,,2.9112266562545015e-06,,0.0,,,0.00017549005778755983,0.0009039244595705333,,0.0018959305413145597,,,0.0024317522664870183,,,,0.010192177947384602,0.0006585245539610519,0.004128923787829142,,,,,0.0027066271763137827,,,0.006937110119568287,0.0002700322846697818,0.0014044741829338102,0.02087302634552698,0.008107759878856523,,0.008377947405598777,0.030176420784227588,0.0015662572034423976,0.012660736670081772,0.009929305142263065,0.013731239730815607
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.23529593729679e-05,4.192927402286778e-06,0.0,0.0,1.4788667651662209e-05,3.992063682240767e-06,1.1347435844958958e-05,0.0,1.6826451253422004e-05,5.602372772129467e-06,3.809565274540789e-06,1.0772373775055704e-05,0.0,9.720018257468462e-06,0.0,3.992063682240767e-06,2.8860209143753333e-06,7.522323023449122e-06,2.6143924870080217e-06,,0.00292811203171786,,,,0.0038956742283621742,,,,,,,,,,0.0013156068867206288,,0.009694863464730643,,,,0.004670310293611762,0.0015728973552614882,,,0.004481001500881414,,0.004219188819486296,0.01283206469968495,0.003517699837838008,0.010045986512717328,0.03195317588202124,,0.021818060068384396,0.020092151534384622,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.151284037919029e-05,0.0,1.0582899438193116e-05,1.2950274088958523e-05,0.0,1.3335111537897577e-05,0.0,6.4726952857004755e-06,5.797247570623438e-06,1.792781760780914e-05,9.151917348254103e-06,4.040453510783853e-06,0.0,8.934580596633805e-06,4.3573605224546895e-06,3.1898170053835527e-06,3.4904332891007067e-06,0.0,4.192927402286778e-06,0.0,3.350111951165352e-06,2.962982472417728e-06,,,,0.0004912495079122435,0.005313022708745262,,0.0,,0.0010683785003329262,0.0028524276950833345,,,,,0.002156902273499986,,,,,0.004078932968007572,,,,,,0.0037805995283923233,,,0.005837904127474535,0.011929282936627398,,0.02306666358873255,,0.010621366747010474,0.007796921374818348
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.589402415059354e-05,2.151284037918915e-05,0.0,5.797247570623438e-06,0.0,6.734235772504703e-06,0.0,6.8730957342454145e-06,0.0,0.0,1.0233361805027136e-05,7.213058367822782e-06,0.0,4.090030863939276e-06,1.1858102717161607e-05,0.0,3.384123821337508e-06,,,,,,2.496890576392306e-06,,,,,0.00014961236814889497,,0.0012355662743735408,,,,,0.0029987447958470777,,0.0003753476335618294,,,0.002903616035521069,,0.00927689565024324,0.006995341075042239,,,0.00844552950845544,,,0.017112864304209566,0.023674379982864258,0.00866626002379435,0.00903408774468662,,,0.025961251379349765
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006323733282952939,0.0,9.390292322230783e-06,0.0,0.0,0.0,7.663172741567128e-06,0.0,8.222460742718504e-06,3.565096372250265e-06,4.301134945301039e-06,3.992063682240767e-06,0.0,0.0,0.0,3.3167769510597566e-06,,,,,,0.0,,3.016611839974084e-06,,0.0015432278901689569,8.250845894677936e-06,,,,0.002812259365914702,,0.001899840966061329,,,,0.012228712664435998,0.009422339829392645,,,,0.004110655822740486,,0.007527427316428031,,0.013185474645516032,0.00994110308720205,0.00825148820101338,,0.0014261837572438754,,0.013092714257400323,0.016072577472838197,,0.01032999014327839,0.020630971495729136,0.022973497640977683
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9052804613316817e-05,1.6263388056477986e-05,8.65849546775432e-06,4.272506447466684e-05,0.0,1.7649915548793524e-05,0.0,4.6620806582447355e-06,5.2494523227141995e-06,5.509767317070835e-06,0.0,4.140839999519348e-06,5.089157376930991e-06,0.0,3.565096372250265e-06,8.080344631705271e-06,0.0,0.0,,,3.3167769510597566e-06,0.00023765482626238418,,,0.0032132393666313513,,,,0.0015634746818021864,,0.0015303413551106889,,,0.003694495452610966,,,,,0.005424844691353787,,0.000253599523704212,0.006850556567249914,0.0031433246815104677,0.010020951682698854,,0.008130382141709466,,0.003982172104449882,,0.0021090869804037526,0.008143459012794922,,,,,,0.009750458096366465
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1163795560648755e-06,2.1627493182101523e-05,1.586298760793126e-05,8.889415694053496e-06,5.089157376930991e-06,4.866266473717404e-06,3.663189027440668e-05,1.0098382515924477e-05,5.4201736239252e-06,5.012625788178911e-06,0.0,0.0,1.0327358079424047e-05,,,0.0,8.760230043041166e-06,2.7894165568388305e-06,0.0,0.0,,,,0.0010134990521020208,2.5348664617357475e-06,0.0020045550469548327,0.0004713315421944021,,0.004736272800834451,0.003071794172447501,,,0.005002207896625297,0.009301722454625901,,0.0022060955590467255,0.0026509608781122317,,0.004544953378095578,,0.008100271894093418,,,0.0020465205258902034,,,,,0.01647408398232048,,0.0005222883802848799,0.01498370455349472,,,0.010722025562326497,0.021816000024251696
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9261011885461e-05,0.0,0.0,3.871321663755171e-05,0.0,1.298947529031029e-05,4.938361928379857e-06,1.5040145093492253e-05,9.662512291082781e-06,5.2494523227141995e-06,4.796245817366624e-06,3.9448192156676075e-06,3.159581318180145e-06,4.3573605224546895e-06,3.853607467023087e-06,1.5425281734238758e-05,,,,,3.9448192156676075e-06,2.7434997121748893e-06,,,0.0,6.254402328755189e-06,,,0.011563665522495643,,0.004016963664394404,,,,0.0034218347915637728,0.005529460517609088,0.004916461805314918,0.006098755504521386,,,,,,,,0.014056774744817532,,0.009605346022672372,,,,,,0.019572181931076963,0.008968006232272521,0.013723174631089081,0.011603076249926906
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00035027387494392017,0.00013515503603605476,0.0,1.212254805695788e-05,9.132991396037604e-06,0.0,0.0,6.4726952857004755e-06,5.797247570623438e-06,4.938361928379857e-06,1.2432380225606363e-05,4.415075583338597e-06,4.090030863939276e-06,3.220636970580027e-06,3.159581318180145e-06,3.072218368303434e-06,3.04416118775743e-06,,,,,,,,2.8860209143753333e-06,,,0.0004701519872340917,0.00024403804228200493,0.00720330404659894,,,0.010205990524819202,,,,,0.0012573843241402893,0.012317132447633791,,,0.00045519964498303876,0.008000687870601401,,0.0031108245320338205,,,,0.005424772082529291,,0.007889634119216475,0.008210970517100425,0.006696549439849822,0.003913625395351375,0.001817214000306925,0.0239651036808299,0.011873773804628354
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.458641143028456e-05,1.3607331506752937e-05,1.7097764795850987e-05,4.526718038635509e-05,6.349398323565649e-06,1.0929940940996035e-05,4.301134945301039e-06,0.0,1.3641430359352593e-05,3.766518417979922e-06,4.866266473717404e-06,0.0,3.4542623451786327e-06,,0.0,4.192927402286778e-06,,3.072218368303434e-06,0.0,2.8129562152929134e-06,2.989556660922064e-06,2.4783261625015065e-06,,0.0017366366380542945,0.0,,0.0012721191123462657,,,,0.0018132705149561225,0.0017135469000275328,,,0.0013013601837308735,0.0065460944651893295,0.008274219185279324,0.006054020880408573,,,,,,,,,0.001166454246129902,0.025589475390896885,,,,0.003955115033285409,,0.0020955321239877946,0.01095104773909538,,0.012963467800644717
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.4374088276322146e-05,1.5139159896931692e-05,0.0,5.602372772129467e-06,7.326302239590767e-06,4.090030863939276e-06,5.602372772129467e-06,1.1329087429380223e-05,4.3573605224546895e-06,0.0,3.809565274540789e-06,0.0,3.4542623451786327e-06,3.683278728858338e-06,0.0,0.0,3.1898170053835527e-06,3.809565274540789e-06,0.0,,,,,,0.0014530622208138498,,,0.001432808848670735,,0.002211688572854768,0.0009789458551785835,0.0041320107933100385,,,,0.0028022769425918325,0.0030973373925970134,0.0076175069058749345,,,0.010131798237889324,,,,0.015515309564368519,,,,,0.011576100296696569,0.028259945077390068,0.005573224026804805,0.0033475332582247256,0.00539272469347842,,0.008316920418251796
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.9140351122903657e-05,9.072114154825618e-06,6.4726952857004755e-06,0.0,0.0,1.1492143176659322e-05,1.0562726149639752e-05,1.559202159924077e-05,1.005101272356446e-05,0.0,0.0,9.620256686880037e-06,3.284098814338647e-06,0.0,0.0,,,3.724433532710362e-06,,,9.768231712630696e-06,0.0,0.00023820112514595323,0.000914552850861581,,,,,,,,,,0.0007664748574088933,,0.007408232165009824,,,,,0.011912752960432649,,0.006773921271203947,,0.014726561805826476,0.008840021864499741,0.0033938722353361304,,,,,0.00610521855127283,,0.017901900008501708
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00014299853517278594,1.0582899438193116e-05,0.0,2.0564523001779026e-05,0.0,1.1320032657058745e-05,5.2494523227141995e-06,3.992063682240767e-06,4.246341925806963e-06,1.0307303446195127e-05,0.0,0.0,5.1680621786538835e-06,0.0,0.0,3.3167769510597566e-06,1.1192098511200266e-05,2.5157352117964713e-06,1.3531132321750131e-05,3.898679921062007e-06,4.983543306897589e-06,3.418833389065047e-06,,0.0004844173605499583,,,,0.0038959366245939152,0.007258717783003558,0.01069707377206897,,0.008385661780413589,,,0.00014327058796721195,0.0022893500731090448,,,,0.0039620081806685985,0.0014741990893430512,,,,,,,,0.0077364698578032244,,,,,0.02396575411229704,0.009182092126754648,0.01841590662711655
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.719332899747402e-05,1.4186538139597841e-05,1.4264048506960002e-05,3.381553877889842e-05,0.0,0.0,1.0793803167679652e-05,5.1680621786538835e-06,1.5231075886297074e-05,0.0,1.0562726149639752e-05,5.012625788178911e-06,0.0,0.0,4.040453510783853e-06,,1.3419795994162268e-05,2.6350598357037926e-06,5.509767317070835e-06,3.350111951165352e-06,,0.0,,,2.9112266562545015e-06,,,,,,,0.001345236216921242,,0.008158454659805955,,,0.003178486157128101,,,,,0.005145424686396328,0.014288944432699645,,,0.0041037134802066,,,,,,0.0037851285615557928,,0.0038095109454637415,0.012217761513686072,0.001942706232688529,0.008874897881970718
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.077385226465151e-05,0.0,2.895234803108849e-05,7.017803065945778e-06,8.65849546775432e-06,0.0,0.0,2.729875877428476e-05,4.140839999519348e-06,3.724433532710362e-06,3.4904332891007067e-06,1.2630291237132195e-05,0.0,,0.0,2.9112266562545015e-06,0.0,3.3167769510597566e-06,0.0,,3.418833389065047e-06,0.0,0.0,,0.0,,,,0.007194689321307653,,,,,,0.00739261745212898,,,,,,,0.0008584018749799515,,0.009016787324964146,,0.01582699538867225,,,,0.003248746936597935,0.023605405468324632,,,0.027842825132525808,0.0047869744810516545,0.007769635326558525,0.012604152733636478
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.258010932761504e-05,2.0208207272145486e-05,0.0,1.9083979112598866e-05,0.0,3.6430235107308027e-06,4.6620806582447355e-06,4.3573605224546895e-06,4.140839999519348e-06,5.33344711547897e-06,4.090030863939276e-06,4.192927402286778e-06,8.739885611814906e-06,5.602372772129467e-06,3.1007975541030765e-06,2.989556660922064e-06,0.0,0.0,3.4904332891007067e-06,3.9448192156676075e-06,,2.8368965559691524e-06,,,,0.0014557769479386154,,,,,,,0.005804171536968182,0.005665017285881154,0.007082853179430128,,,,,,,,0.0006537168552916122,,,,,,,,0.0017228815050754952,,,,0.0129363945628487,0.02302922974537355
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019462425519366125,0.0004620981203732969,5.1680621786538835e-06,8.43926932809656e-06,6.600875765392874e-06,6.600875765392874e-06,6.600875765392874e-06,4.866266473717404e-06,4.246341925806963e-06,1.1451507834035724e-05,4.938361928379857e-06,0.0,4.938361928379857e-06,3.898679921062007e-06,0.0,1.0400465511088805e-05,2.7662676048982766e-06,2.3068142815227313e-06,,2.355722407693182e-06,,3.04416118775743e-06,,,,2.5542909151928038e-06,0.002249588426378303,0.004248829436723087,,,,,,,,,,,,,0.010325948370394899,,0.0010908909779644416,0.00813025424301145,,,,,0.008535190659092267,0.01071464156635209,,,,0.019375025584377436,,,0.019252648055390426
